-0.05404,-0.1481,-0.01573,-0.04172,-0.1325,0.107
-0.09586,-0.1336,-0.04325,-0.043989999999999994,-0.1601,0.1207
-0.1193,-0.1336,-0.0494,-0.044469999999999996,-0.1792,0.1399
-0.1451,-0.119,-0.07167000000000001,-0.04275,-0.196,0.1436
-0.1594,-0.1202,-0.07506,-0.04378,-0.208,0.1536
-0.1706,-0.116,-0.08413,-0.04353,-0.2164,0.1534
-0.1788,-0.1112,-0.09353,-0.043289999999999995,-0.2221,0.1486
-0.2275,-0.04573,-0.18,-0.03585,-0.2432,0.1049
-0.2222,-0.08044,-0.1442,-0.04702,-0.2451,0.1277
-0.2021,-0.08713,-0.1352,-0.04649,-0.2315,0.1096
-0.194,-0.08308,-0.1413,-0.047580000000000004,-0.223,0.08642999999999999
-0.1733,-0.09841,-0.1238,-0.053079999999999995,-0.208,0.07196
-0.1643,-0.09282,-0.1312,-0.05414,-0.1977,0.04576
-0.1572,-0.08769,-0.1381,-0.055779999999999996,-0.1886,0.02216
-0.1516,-0.08132,-0.1464,-0.057370000000000004,-0.18,-0.0009128999999999999
-0.1623,-0.05464,-0.18,-0.056479999999999995,-0.1789,-0.03175
-0.1565,-0.058660000000000004,-0.1765,-0.060329999999999995,-0.1721,-0.04256
-0.1507,-0.05507000000000001,-0.1803,-0.06185,-0.1638,-0.05973
-0.1504,-0.04992,-0.1868,-0.06332,-0.1594,-0.07297000000000001
-0.1464,-0.052770000000000004,-0.1839,-0.06558,-0.1543,-0.07985
-0.1484,-0.050460000000000005,-0.1873,-0.06619,-0.1534,-0.08505
-0.152,-0.05011,-0.1888,-0.06633,-0.1549,-0.08514
-0.1568,-0.05097,-0.1891,-0.06577000000000001,-0.1584,-0.08125
-0.1826,-0.06848,-0.1809,-0.07245,-0.1834,-0.047580000000000004
-0.1789,-0.06821,-0.1789,-0.06494,-0.1837,-0.04465
-0.1815,-0.06319,-0.1824,-0.06112000000000001,-0.1853,-0.04283
-0.1877,-0.0634,-0.1824,-0.057170000000000006,-0.1925,-0.03207
-0.1882,-0.06012000000000001,-0.1833,-0.05069,-0.1948,-0.02665
-0.1945,-0.05952999999999999,-0.1836,-0.04556,-0.2026,-0.0144
-0.2004,-0.059410000000000004,-0.1834,-0.03951,-0.211,-0.0009035
-0.2064,-0.0591,-0.1835,-0.03312,-0.2197,0.01287
-0.2536,-0.01864,-0.2353,-0.025810000000000003,-0.2495,0.01876
-0.2493,-0.03775,-0.2147,-0.02102,-0.2563,0.04222
-0.2373,-0.04916,-0.1981,-0.01622,-0.2532,0.05186
-0.2349,-0.051879999999999996,-0.1936,-0.01152,-0.2554,0.059579999999999994
-0.2222,-0.06375,-0.1777,-0.00822,-0.2514,0.06617999999999999
-0.2199,-0.06333,-0.1767,-0.0041340000000000005,-0.2522,0.06961
-0.2177,-0.06195,-0.1766,-0.0003431,-0.2524,0.07172
-0.2152,-0.05869,-0.1783,0.003025,-0.2515,0.07128
-0.1319,-0.1714,-0.05612,0.01238,-0.2336,0.1198
-0.14,-0.1121,-0.108,0.01729,-0.2192,0.07873
-0.1767,-0.05653,-0.1665,0.01641,-0.2276,0.05757
-0.194,-0.02914,-0.1951,0.017490000000000002,-0.2318,0.04849
-0.2237,0.01729,-0.2436,0.01859,-0.2386,0.03307
-0.2356,0.03568,-0.2634,0.01686,-0.2397,0.02471
-0.2455,0.05111,-0.2807,0.013890000000000001,-0.2393,0.015030000000000002
-0.2533,0.05948,-0.2923,0.009803000000000001,-0.2395,0.0076560000000000005
-0.2914,0.08741,-0.3244,-0.015719999999999998,-0.2423,-0.00995
-0.2858,0.056510000000000005,-0.3046,-0.01266,-0.2534,0.005494
-0.2758,0.0378,-0.2937,-0.01226,-0.254,0.006553
-0.2731,0.022269999999999998,-0.2868,-0.017269999999999997,-0.256,0.004992
-0.2644,0.0004472,-0.2739,-0.01968,-0.2575,0.004609
-0.2614,-0.01987,-0.2639,-0.02557,-0.2613,0.0041259999999999995
-0.2583,-0.04355,-0.2517,-0.03094,-0.2669,0.005737
-0.2554,-0.06756000000000001,-0.2395,-0.036430000000000004,-0.2732,0.007428
-0.2736,-0.03627,-0.2817,-0.03023,-0.2822,-0.010579999999999999
-0.2665,-0.08719,-0.2452,-0.044910000000000005,-0.2904,0.003452
-0.2546,-0.1176,-0.2224,-0.0525,-0.2899,0.0011070000000000001
-0.2516,-0.1366,-0.2119,-0.060039999999999996,-0.2927,-0.001891
-0.2367,-0.1807,-0.1778,-0.06875,-0.2955,0.004536999999999999
-0.2305,-0.1955,-0.1686,-0.07335,-0.2958,-6.131e-06
-0.2264,-0.2023,-0.1645,-0.07848,-0.2938,-0.007005
-0.2237,-0.2012,-0.1653,-0.08321,-0.2894,-0.0165
-0.1718,-0.2421,-0.1083,-0.09395,-0.2534,-0.030860000000000002
-0.1843,-0.198,-0.1448,-0.09269,-0.2468,-0.05234
-0.2069,-0.1741,-0.1711,-0.09278,-0.2575,-0.05092
-0.2153,-0.1529,-0.1874,-0.09052,-0.2569,-0.05454
-0.2403,-0.1001,-0.2309,-0.08745,-0.2568,-0.06471
-0.2516,-0.06985,-0.2515,-0.08667000000000001,-0.2523,-0.06982999999999999
-0.2618,-0.04104,-0.2705,-0.0844,-0.2478,-0.07357000000000001
-0.2713,-0.014509999999999999,-0.2873,-0.08136,-0.2439,-0.07528
-0.2594,0.02462,-0.3028,-0.07305,-0.2164,-0.09466000000000001
-0.2726,0.0374,-0.3108,-0.07354,-0.2192,-0.08661
-0.2889,0.04566,-0.3197,-0.06672,-0.2321,-0.07178999999999999
-0.2999,0.05036,-0.3244,-0.0588,-0.2426,-0.05741
-0.3094,0.040780000000000004,-0.3204,-0.04927,-0.26,-0.035480000000000005
-0.3154,0.034089999999999995,-0.3177,-0.038489999999999996,-0.2739,-0.017759999999999998
-0.3204,0.024319999999999998,-0.3135,-0.02814,-0.2887,2.608e-05
-0.3239,0.011640000000000001,-0.3076,-0.01768,-0.304,0.01746
-0.3282,-0.0283,-0.2869,-0.006546,-0.335,0.04942
-0.3286,-0.029210000000000003,-0.2894,0.005572,-0.344,0.0566
-0.3294,-0.036989999999999995,-0.2861,0.01001,-0.352,0.06398999999999999
-0.3282,-0.04965,-0.2804,0.0159,-0.362,0.07167000000000001
-0.3306,-0.04637,-0.2858,0.01838,-0.3654,0.0707
-0.3318,-0.0516,-0.2855,0.01855,-0.3707,0.07137
-0.3319,-0.05611,-0.2855,0.017669999999999998,-0.3741,0.06944
-0.332,-0.05857999999999999,-0.2867,0.014709999999999999,-0.3753,0.06473
-0.4439,0.07286000000000001,-0.4164,-0.011309999999999999,-0.3995,0.04767
-0.3884,-0.03698,-0.3305,-0.006306,-0.4067,0.06605
-0.3617,-0.03791,-0.3205,-0.01231,-0.3801,0.03723
-0.3671,-0.02228,-0.3321,-0.029639999999999996,-0.3676,0.01754
-0.3103,-0.09467,-0.2677,-0.03419,-0.3493,0.0059310000000000005
-0.2973,-0.1001,-0.2611,-0.043989999999999994,-0.3352,-0.01295
-0.2878,-0.1034,-0.2563,-0.055279999999999996,-0.3221,-0.02961
-0.28,-0.1044,-0.253,-0.06624,-0.3095,-0.04517
-0.2348,-0.1719,-0.2024,-0.05442999999999999,-0.3113,-0.041389999999999996
-0.2471,-0.1232,-0.2326,-0.07132000000000001,-0.2876,-0.06766
-0.2598,-0.09761,-0.2477,-0.08909,-0.2748,-0.08072
-0.2625,-0.08423,-0.2539,-0.09693,-0.2651,-0.08942
-0.2836,-0.041389999999999996,-0.2824,-0.1091,-0.254,-0.09967000000000001
-0.292,-0.0231,-0.2924,-0.1151,-0.2472,-0.1031
-0.299,-0.0073939999999999995,-0.3007,-0.1173,-0.2425,-0.1039
-0.305,0.004446,-0.3069,-0.1159,-0.2409,-0.1012
-0.296,0.020730000000000002,-0.2997,-0.1261,-0.2139,-0.1128
-0.3035,0.02062,-0.305,-0.1109,-0.2294,-0.09745
-0.3101,0.01292,-0.3067,-0.09262000000000001,-0.2499,-0.07736
-0.3108,0.0031850000000000003,-0.304,-0.07326,-0.2667,-0.059539999999999996
-0.3169,-0.002648,-0.3074,-0.05047,-0.2895,-0.038169999999999996
-0.3172,-0.0125,-0.3046,-0.029910000000000003,-0.3075,-0.01976
-0.3162,-0.02377,-0.3011,-0.008409,-0.326,-0.001544
-0.3147,-0.03414,-0.2978,0.01236,-0.3437,0.01547
-0.2742,-0.07156,-0.2647,0.04363,-0.3455,0.02389
-0.2874,-0.057710000000000004,-0.2777,0.05337000000000001,-0.3575,0.03551
-0.2989,-0.055260000000000004,-0.2847,0.06477000000000001,-0.3756,0.05088
-0.3015,-0.055779999999999996,-0.2863,0.07662999999999999,-0.3873,0.061489999999999996
-0.3167,-0.04137,-0.2998,0.08262,-0.3993,0.07182999999999999
-0.3216,-0.033339999999999995,-0.3044,0.08644,-0.4036,0.07681
-0.327,-0.02222,-0.3098,0.08623,-0.4039,0.07856
-0.3325,-0.009089,-0.3153,0.08251,-0.4011,0.07768
-0.4334,0.057960000000000005,-0.3861,0.04738,-0.441,0.1006
-0.3983,0.029710000000000004,-0.3575,0.059129999999999995,-0.4322,0.09327
-0.3731,0.03424,-0.3431,0.050480000000000004,-0.4007,0.07254
-0.3718,0.05012,-0.3435,0.03321,-0.3804,0.058460000000000005
-0.3416,0.044219999999999995,-0.3205,0.01999,-0.3468,0.0344
-0.3355,0.05195,-0.3158,0.003973,-0.3271,0.01907
-0.3292,0.056620000000000004,-0.3103,-0.01,-0.3101,0.00536
-0.3242,0.06005,-0.3051,-0.02333,-0.2954,-0.006911
-0.2353,0.04803,-0.2658,0.004279,-0.2323,-0.04798
-0.2623,0.07007000000000001,-0.2704,-0.04268,-0.2143,-0.056179999999999994
-0.291,0.07347999999999999,-0.284,-0.05173,-0.2361,-0.048310000000000006
-0.3043,0.07328,-0.2886,-0.05776,-0.2459,-0.04501
-0.3169,0.05372999999999999,-0.2858,-0.05864,-0.2697,-0.03429
-0.3167,0.03918,-0.2821,-0.051789999999999996,-0.2833,-0.02978
-0.3184,0.02847,-0.2795,-0.04861,-0.2941,-0.02563
-0.318,0.0175,-0.2763,-0.04381,-0.3042,-0.02154
-0.3249,-0.08317000000000001,-0.2664,0.01077,-0.4101,0.02375
-0.3099,-0.054060000000000004,-0.2673,0.008953000000000001,-0.3788,0.008079000000000001
-0.3083,-0.03342,-0.2643,-0.01195,-0.3516,-0.001086
-0.3028,-0.031110000000000002,-0.2607,-0.01287,-0.3452,-0.002694
-0.303,0.007533,-0.2643,-0.03457,-0.3079,-0.01485
-0.3047,0.02102,-0.2642,-0.043769999999999996,-0.2952,-0.015969999999999998
-0.3036,0.032,-0.2632,-0.047510000000000004,-0.2846,-0.0162
-0.3022,0.04118,-0.2622,-0.04861,-0.2763,-0.015069999999999998
-0.3232,0.1357,-0.2657,-0.125,-0.1872,-0.03899
-0.313,0.09702000000000001,-0.2584,-0.09015,-0.2223,-0.02217
-0.2997,0.07163,-0.2547,-0.054020000000000006,-0.2473,-0.009876000000000001
-0.291,0.058429999999999996,-0.2516,-0.0313,-0.2609,-0.001021
-0.2777,0.02865,-0.2485,0.008273,-0.2919,0.01288
-0.2682,0.01925,-0.2458,0.02891,-0.3019,0.019780000000000002
-0.2594,0.009901,-0.2434,0.0479,-0.3116,0.02632
-0.2518,0.0037170000000000003,-0.2416,0.06342,-0.3184,0.031689999999999996
-0.244,-0.02768,-0.2453,0.104,-0.358,0.04693
-0.2396,-0.01125,-0.2432,0.09792000000000001,-0.3401,0.044039999999999996
-0.2379,0.00196,-0.2408,0.08911000000000001,-0.3249,0.04225
-0.2374,0.01346,-0.2399,0.08231000000000001,-0.3132,0.04154
-0.2375,0.03241,-0.2366,0.06485,-0.2901,0.036969999999999996
-0.2388,0.04553,-0.2351,0.05285,-0.2754,0.035019999999999996
-0.2404,0.05906,-0.233,0.03953,-0.2596,0.03252
-0.2419,0.07165,-0.2305,0.025769999999999998,-0.2439,0.02972
-0.1939,0.08793,-0.1795,-0.02083,-0.1543,-0.007073
-0.2059,0.08667000000000001,-0.1943,-0.0068709999999999995,-0.1756,0.0028699999999999997
-0.2285,0.1017,-0.2062,-0.01646,-0.1819,0.01291
-0.2306,0.09904,-0.2065,-0.01461,-0.1867,0.0153
-0.2471,0.09897,-0.2242,0.001847,-0.2139,0.028789999999999996
-0.2499,0.1003,-0.2248,0.0005614,-0.2151,0.030489999999999996
-0.2494,0.09648999999999999,-0.224,0.0025399999999999997,-0.2187,0.03084
-0.2468,0.09027,-0.2224,0.005592,-0.2227,0.03015
-0.2823,0.07003999999999999,-0.2665,0.05268,-0.3033,0.05847
-0.2658,0.0773,-0.2398,0.0188,-0.2608,0.04193
-0.24,0.055389999999999995,-0.2245,0.02595,-0.2553,0.02814
-0.2328,0.04927,-0.2192,0.02327,-0.2515,0.02223
-0.2072,0.04174,-0.1906,-0.0003854,-0.2165,0.0021420000000000002
-0.1936,0.02882,-0.1812,-0.0003041,-0.2127,-0.006459
-0.183,0.02078,-0.1728,-0.003012,-0.2069,-0.01348
-0.1737,0.01414,-0.165,-0.005775,-0.2013,-0.01934
-0.1888,0.07031,-0.1396,-0.0924,-0.1225,-0.0282
-0.172,0.02456,-0.1475,-0.03895,-0.1724,-0.02544
-0.1613,0.016390000000000002,-0.1456,-0.0239,-0.1778,-0.02609
-0.1529,0.009626000000000001,-0.1427,-0.01384,-0.1812,-0.026260000000000002
-0.1468,-0.007368,-0.1537,0.02306,-0.212,-0.01983
-0.1458,-0.00293,-0.1549,0.028689999999999997,-0.2125,-0.01554
-0.1459,0.001782,-0.1567,0.034339999999999996,-0.2138,-0.01024
-0.1483,0.009725,-0.1587,0.03725,-0.2131,-0.003706
-0.1152,-0.06946000000000001,-0.1797,0.1452,-0.3068,0.0008907
-0.1296,0.0024289999999999997,-0.1659,0.08263,-0.2309,0.0035770000000000003
-0.1596,0.03531,-0.1685,0.04576,-0.2129,0.02021
-0.176,0.05826,-0.1719,0.03165,-0.2035,0.03305
-0.1972,0.1095,-0.1604,-0.02252,-0.1513,0.04328
-0.2128,0.1307,-0.1593,-0.04028,-0.1381,0.055639999999999995
-0.2243,0.15,-0.1574,-0.05306,-0.1257,0.06645
-0.2321,0.1643,-0.1553,-0.05961,-0.1169,0.07582
-0.2529,0.2192,-0.1428,-0.1108,-0.06235,0.08699
-0.2519,0.1984,-0.1463,-0.08525,-0.09062,0.09522
-0.2332,0.183,-0.1467,-0.04834,-0.1062,0.09317
-0.2212,0.1722,-0.1465,-0.02289,-0.1175,0.09328
-0.2017,0.1431,-0.1515,0.023780000000000003,-0.1496,0.0905
-0.1819,0.125,-0.153,0.05935,-0.1665,0.08555
-0.1631,0.1067,-0.155,0.09265,-0.1835,0.08027999999999999
-0.1451,0.08962,-0.1572,0.1231,-0.1989,0.07442
-0.1325,0.06216,-0.1974,0.2085,-0.263,0.07206
-0.1291,0.07172,-0.1696,0.1651,-0.2256,0.07072
-0.102,0.05037,-0.1702,0.1959,-0.2364,0.055470000000000005
-0.1006,0.05247,-0.1724,0.1964,-0.2349,0.05451
-0.09075,0.05362000000000001,-0.149,0.1643,-0.2047,0.047189999999999996
-0.08422,0.05176,-0.1454,0.1607,-0.1985,0.042069999999999996
-0.08562,0.05757999999999999,-0.1403,0.1452,-0.1864,0.04156
-0.09004,0.06612,-0.1347,0.1255,-0.1722,0.04283
-0.1396,0.07507,-0.1438,0.08528999999999999,-0.1907,0.07077
-0.1218,0.08004,-0.1395,0.09133,-0.1744,0.05911
-0.1256,0.09402999999999999,-0.1252,0.058820000000000004,-0.145,0.06105
-0.1283,0.1029,-0.1166,0.038860000000000006,-0.1277,0.06225
-0.1269,0.1182,-0.1067,0.01951,-0.101,0.061
-0.1353,0.1304,-0.09895,-0.003593,-0.08426,0.06652000000000001
-0.1388,0.1391,-0.09225,-0.01792,-0.07106,0.0695
-0.1407,0.1464,-0.08603,-0.02855,-0.05989,0.07212
-0.07521,0.1468,-0.02198,-0.05895,0.026810000000000004,0.03759
-0.08762,0.1487,-0.045,-0.032330000000000005,-0.0010119999999999999,0.0458
-0.1205,0.1648,-0.0546,-0.04478,-0.01395,0.07055
-0.1194,0.1622,-0.05899,-0.029269999999999997,-0.02632,0.07357999999999999
-0.1317,0.1627,-0.08762,0.01052,-0.0658,0.08473
-0.1308,0.1633,-0.09411,0.028730000000000002,-0.07783999999999999,0.08886000000000001
-0.1254,0.1603,-0.1016,0.0524,-0.092,0.08942
-0.1177,0.1565,-0.1089,0.0771,-0.1055,0.08832999999999999
-0.1101,0.186,-0.08859,0.05517999999999999,-0.06081,0.0908
-0.11,0.1685,-0.1024,0.08386,-0.09459,0.09321
-0.08954,0.1538,-0.1169,0.1309,-0.1206,0.08146
-0.07845,0.1479,-0.1242,0.1556,-0.1331,0.07662000000000001
-0.06907,0.1347,-0.1381,0.1885,-0.1593,0.07166
-0.05965,0.1316,-0.1434,0.2058,-0.1665,0.06744
-0.056229999999999995,0.1306,-0.1472,0.214,-0.1714,0.06702000000000001
-0.05658,0.132,-0.1493,0.2151,-0.1731,0.06903
-0.01994,0.07842,-0.2006,0.3235,-0.255,0.03375
-0.04154,0.1214,-0.1638,0.243,-0.1895,0.0584
-0.06965,0.1375,-0.1533,0.1963,-0.1717,0.0804
-0.0942,0.1526,-0.1462,0.1589,-0.1582,0.09973
-0.1256,0.1812,-0.1117,0.07674,-0.1086,0.1291
-0.1467,0.1908,-0.09881000000000001,0.03677,-0.09278,0.1459
-0.1643,0.1996,-0.08542999999999999,0.0003548,-0.0766,0.1601
-0.1776,0.2051,-0.07301,-0.02988,-0.06299,0.1706
-0.283,0.2357,-0.08416,-0.1072,-0.08846,0.2462
-0.2283,0.2075,-0.07153,-0.07509,-0.07833999999999999,0.2039
-0.2091,0.1986,-0.06006,-0.0761,-0.06488,0.1876
-0.1969,0.1878,-0.057960000000000005,-0.0689,-0.06605,0.1753
-0.1434,0.1637,-0.045989999999999996,-0.041010000000000005,-0.05177999999999999,0.1319
-0.1214,0.1501,-0.04535,-0.02494,-0.052539999999999996,0.1113
-0.0959,0.1352,-0.04778,-0.001524,-0.05631,0.08777
-0.07078999999999999,0.1211,-0.0518,0.023469999999999998,-0.06118,0.06471
-0.009115999999999999,0.1051,-0.03739,0.0537,-0.03522,0.01813
-0.01057,0.1006,-0.05047,0.06858,-0.05115,0.01545
-0.001719,0.09436,-0.0607,0.08956,-0.06344,0.006722
0.009609999999999999,0.09005,-0.06709,0.1071,-0.06905,-0.002585
0.002978,0.09125,-0.08169,0.1217,-0.08563,0.0017579999999999998
0.005121,0.09283,-0.08692000000000001,0.1314,-0.08945,0.0020280000000000003
0.002667,0.09684,-0.09001,0.1348,-0.09106,0.0070799999999999995
-0.003239,0.1029,-0.09106,0.1335,-0.09062,0.016059999999999998
-0.06473999999999999,0.1234,-0.08499,0.08109,-0.0963,0.07463
-0.04154,0.119,-0.09281,0.1123,-0.09895,0.056839999999999995
-0.04749,0.1291,-0.08236,0.09742,-0.08474,0.06992999999999999
-0.05797000000000001,0.1374,-0.07537,0.08425,-0.07756,0.08569
-0.05113,0.1419,-0.07061,0.08686,-0.06772,0.08536
-0.06251,0.1512,-0.061520000000000005,0.07084,-0.05839,0.1024
-0.07173,0.1587,-0.05366,0.058410000000000004,-0.05088,0.117
-0.08038,0.1655,-0.04604,0.04693,-0.04419,0.1309
0.0119,0.1593,-0.053570000000000007,0.126,-0.0154,0.05024
-0.05591,0.1802,-0.01441,0.03365,0.005309,0.1278
-0.07618,0.1825,-0.023190000000000002,0.03397,-0.012629999999999999,0.1452
-0.09317,0.1888,-0.02103,0.023530000000000002,-0.015719999999999998,0.1639
-0.1307,0.1937,-0.009006,-0.0124,-0.02161,0.2049
-0.1319,0.1923,-0.01095,-0.006917,-0.02825,0.207
-0.133,0.1908,-0.01123,-0.004268,-0.03307,0.2093
-0.1293,0.1879,-0.012969999999999999,0.002644,-0.038,0.2061
-0.2312,0.1962,0.005731,-0.08578999999999999,-0.06533,0.3072
-0.145,0.1729,-0.033889999999999997,0.01911,-0.08237,0.212
-0.115,0.1697,-0.03011,0.03315,-0.06867000000000001,0.1854
-0.0902,0.1614,-0.03741,0.0555,-0.07086,0.1585
-0.027510000000000003,0.1504,-0.05636,0.114,-0.06619,0.09081
-0.004525,0.1457,-0.061860000000000005,0.1303,-0.06277,0.06595
0.01939,0.1404,-0.06957999999999999,0.1492,-0.06075,0.039310000000000005
0.03839,0.1363,-0.07534,0.1625,-0.05775,0.01817
0.07972,0.1148,-0.08665,0.1949,-0.06354,-0.02638
0.08566,0.1233,-0.09323,0.2002,-0.05637,-0.0346
0.06525,0.1289,-0.0771,0.166,-0.04394,-0.00765
0.05214,0.1309,-0.06552999999999999,0.142,-0.03542,0.010409999999999999
0.027939999999999996,0.139,-0.05499,0.1144,-0.028460000000000003,0.03929
0.005519,0.1427,-0.038560000000000004,0.08262,-0.02011,0.06932
-0.01646,0.1466,-0.022119999999999997,0.05246,-0.0122,0.09921
-0.038239999999999996,0.1503,-0.005811,0.024,-0.005335,0.1292
-0.03757,0.1612,0.01402,0.006594,0.02099,0.1391
-0.07107000000000001,0.1618,0.0385,-0.03438,0.02495,0.1849
-0.08847000000000001,0.1618,0.0409,-0.04208,0.0164,0.2049
-0.1004,0.1641,0.04583,-0.048260000000000004,0.01381,0.2212
-0.1126,0.1645,0.05114,-0.05429,0.009018,0.2383
-0.1143,0.1662,0.05037,-0.04786,0.0053950000000000005,0.242
-0.1126,0.1681,0.047330000000000004,-0.03726,0.001444,0.2414
-0.1067,0.1702,0.04112,-0.021240000000000002,-0.002811,0.2349
0.009715000000000001,0.1859,0.03744,0.0514,0.06234,0.1187
-0.04017,0.1884,0.057479999999999996,0.01051,0.0532,0.1815
-0.04915,0.1854,0.023280000000000002,0.04618,0.01409,0.1767
-0.04022,0.1895,2.381e-05,0.07945,-0.001057,0.1594
-0.06317,0.1919,-0.015569999999999999,0.08902,-0.027510000000000003,0.179
-0.054979999999999994,0.1948,-0.03756,0.1195,-0.041530000000000004,0.1624
-0.04945,0.1975,-0.05595,0.1435,-0.05309,0.1497
-0.04349,0.2,-0.07251,0.1648,-0.06224,0.1368
-0.1928,0.1842,-0.1105,0.1292,-0.1829,0.2724
-0.09053,0.1871,-0.1471,0.2141,-0.1576,0.1478
-0.053860000000000005,0.1962,-0.1292,0.2112,-0.113,0.1167
-0.050789999999999995,0.194,-0.1262,0.2065,-0.106,0.1125
0.01141,0.1923,-0.1178,0.2212,-0.06205,0.04704
0.018869999999999998,0.1902,-0.1072,0.2086,-0.04537,0.040839999999999994
0.02338,0.1867,-0.09687,0.1956,-0.03165,0.03768
0.02229,0.1819,-0.0841,0.178,-0.020059999999999998,0.04172
0.05223,0.1798,-0.08968999999999999,0.1915,-0.004220000000000001,0.002814
0.01925,0.1735,-0.05705,0.1424,0.0041270000000000005,0.0525
-0.002149,0.1643,-0.03922,0.114,0.004083,0.08163
-0.0213,0.1571,-0.02016,0.0863,0.006648,0.1096
-0.05491,0.1475,0.00659,0.04695,0.004432,0.1581
-0.0739,0.1395,0.023809999999999998,0.023569999999999997,0.002957,0.1858
-0.09063,0.133,0.03946,0.003447,0.001478,0.2108
-0.1034,0.1279,0.05185,-0.01126,-0.0001984,0.2301
-0.04364,0.136,0.09858,-0.026330000000000003,0.07316,0.1909
-0.0791,0.1348,0.1012,-0.03888,0.053739999999999996,0.2297
-0.1042,0.1274,0.08597,-0.03147,0.018930000000000002,0.2496
-0.1015,0.1311,0.06856,-0.01166,0.005754,0.2381
-0.1155,0.1399,0.03926,0.0139,-0.02206,0.2387
-0.1088,0.1471,0.01795,0.0388,-0.03294,0.221
-0.0987,0.1561,-0.005577,0.06592999999999999,-0.0416,0.1978
-0.08641,0.1662,-0.030239999999999996,0.09395,-0.04834,0.1714
-0.2196,0.1411,-0.08527,0.09477000000000001,-0.1865,0.2891
-0.1281,0.1605,-0.1343,0.1677,-0.1591,0.1596
-0.0729,0.1881,-0.1312,0.1824,-0.1033,0.09833
-0.059829999999999994,0.1949,-0.1324,0.1866,-0.08928,0.08169
0.002845,0.2033,-0.1325,0.2022,-0.04337,0.00847
0.018369999999999997,0.2097,-0.1356,0.2057,-0.02827,-0.012740000000000001
0.029039999999999996,0.2132,-0.1353,0.2054,-0.01548,-0.02613
0.03271,0.2133,-0.131,0.1999,-0.006179,-0.02913
0.1058,0.2461,-0.1241,0.2148,0.07121,-0.1114
0.05802,0.2243,-0.0774,0.1615,0.0649,-0.02878
0.01867,0.2036,-0.07681,0.1484,0.029289999999999997,0.01642
-0.005975,0.193,-0.06995,0.1356,0.01341,0.049089999999999995
-0.05093,0.173,-0.04747,0.1068,-0.011309999999999999,0.1157
-0.07715,0.1579,-0.03042,0.088,-0.025419999999999998,0.1564
-0.1025,0.1425,-0.011470000000000001,0.06827000000000001,-0.0384,0.1972
-0.1243,0.1283,0.006039,0.05101,-0.05005,0.2328
-0.1348,0.1529,-0.051089999999999997,0.09452999999999999,-0.07662000000000001,0.203
-0.161,0.1131,0.02153,0.03381,-0.07281,0.2817
-0.1588,0.1069,0.02157,0.03437,-0.07587999999999999,0.2753
-0.162,0.103,0.023719999999999998,0.03252,-0.07975,0.2774
-0.1599,0.08117,0.0576,0.00692,-0.07216,0.2952
-0.15,0.08132,0.05076,0.01365,-0.07126,0.2754
-0.1384,0.08383,0.04225,0.02164,-0.06876,0.2528
-0.1239,0.08957999999999999,0.02918,0.03302,-0.06491,0.2236
-0.09898,0.08832000000000001,0.02781,0.037219999999999996,-0.052020000000000004,0.1913
-0.08304,0.1089,-0.00704,0.06335,-0.04995,0.145
-0.06883,0.1219,-0.02985,0.08073,-0.0463,0.11
-0.05114,0.1369,-0.054439999999999995,0.09897,-0.03949,0.06941
-0.04081,0.1557,-0.08507999999999999,0.12,-0.03785,0.03323
-0.0293,0.1683,-0.1056,0.1335,-0.03268,0.002973
-0.02009,0.1794,-0.1232,0.1443,-0.027630000000000002,-0.02254
-0.01426,0.1872,-0.1358,0.1508,-0.02335,-0.04032
-0.04077,0.159,-0.1249,0.1362,-0.051739999999999994,0.0007070000000000001
-0.031389999999999994,0.1739,-0.151,0.1522,-0.04862,-0.031219999999999998
-0.02221,0.1834,-0.1463,0.1482,-0.029269999999999997,-0.04149
-0.02603,0.1775,-0.133,0.1368,-0.02384,-0.02936
-0.03027,0.1761,-0.1283,0.1311,-0.0212,-0.022930000000000002
-0.0397,0.1657,-0.1112,0.1173,-0.02115,-0.0002891
-0.05092,0.153,-0.09221,0.1028,-0.02344,0.026180000000000002
-0.06347,0.1381,-0.07101,0.08753999999999999,-0.027530000000000002,0.05634
-0.03069,0.1474,-0.01835,0.057589999999999995,0.03576,0.05106
-0.05397999999999999,0.1217,0.013269999999999999,0.03713,0.02181,0.1026
-0.09249,0.08993999999999999,0.01934,0.03162,-0.02483,0.1577
-0.1088,0.07833999999999999,0.02254,0.03082,-0.04505,0.183
-0.1252,0.0702,0.02361,0.032260000000000004,-0.06465,0.2065
-0.1351,0.06268,0.02762,0.031939999999999996,-0.07761,0.224
-0.1409,0.059489999999999994,0.02762,0.03411,-0.08722,0.2331
-0.1427,0.06065,0.02384,0.038419999999999996,-0.09327,0.2342
-0.2469,0.04931,-0.06315,0.08678999999999999,-0.2287,0.301
-0.2128,0.05656,-0.07808,0.09755,-0.2125,0.2497
-0.1497,0.09217,-0.05214,0.08148,-0.1279,0.1866
-0.1277,0.09641,-0.03476,0.06967000000000001,-0.09816,0.1688
-0.07958,0.1047,-0.023569999999999997,0.059879999999999996,-0.05064,0.1139
-0.05316,0.1244,-0.03036,0.06022,-0.02079,0.0726
-0.0316,0.1399,-0.03627,0.06079,0.003124,0.039
-0.013580000000000002,0.153,-0.04077,0.061070000000000006,0.02356,0.01187
